cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Midostaurin,516,13.75968992248062,52,0.0,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",71,0.0,[],"{'DNM1(S795);', 'MARCKS(S46);', 'BTK(S180);', 'STAT3(S727);', 'BAD(S118);', 'F11R(S284);', 'VIM(S26);', 'HDAC7(S155);', 'MARCKS(S170);', 'SHC1(S139);', 'VIM(S42);', 'KIDINS220(S918);', 'HMGN1(S25);', 'CBL(S639);', 'BAD(S99);', 'MYH10(S1937);', 'HMGN2(S29);', 'ARFIP1(S132);', 'KIT(S746);', 'ITGB4(S1494);', 'VIM(S10);', 'CDC42EP4(S18);', 'PTPN12(S435);', 'HLA-A(S359);', 'STMN1(S25);', 'HSP90AA1(T603);', 'MARCKS(S118);', 'ATP1A1(S16);', 'MARCKS(S101);', 'HDAC7(S181);', 'VIM(S51);', 'CYBA(T147);', 'ITGB2(T760);', 'STMN1(S38);', 'PRKD2(S710);', 'ARHGEF6(S225);', 'MARCKS(S163);', 'EIF6(S235);', 'VIM(S27);', 'CBL(S619);', 'PA2G4(S363);', 'LASP1(S146);', 'LMNA(S403);', 'PDE3A(S428);', 'IQGAP1(S1443);', 'AKT3(S472);'}"
KMOE-2::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OCI-AML2::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OCI-M1::Paclitaxel,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-M1::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
OE33::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SKM-1::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SNU-387::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SNU-398::Olaparib,516,2.9069767441860463,52,0.0,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",15,0.0,[],"{'HNF1A(S249);', 'POLR2A(S1861);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'CDC25C(S216);', 'KMT2A(S516);', 'SYK(S295);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
KMOE-2::Paclitaxel,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
MV-4-11::Paclitaxel,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
OCI-AML2::Paclitaxel,516,0.3875968992248062,52,0.0,"['STAT3(S727);', 'FADD(S194);']",2,0.0,[],"{'STAT3(S727);', 'FADD(S194);'}"
SNU-387::Rucaparib,516,0.1937984496124031,52,0.0,['KMT2A(S516);'],1,0.0,[],{'KMT2A(S516);'}
KMOE-2::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OCI-M1::Lapatinib,516,0.1937984496124031,52,0.0,['EEF2K(S445);'],1,0.0,[],{'EEF2K(S445);'}
MV-4-11::Ruxolitinib,516,0.1937984496124031,52,0.0,['JAK2(S523);'],1,0.0,[],{'JAK2(S523);'}
OE33::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SKM-1::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SNU-387::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
SNU-398::Temozolomide,516,2.131782945736434,52,0.0,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",11,0.0,[],"{'HNF1A(S249);', 'TP53BP1(T302);', 'BRCA1(S1542);', 'UFL1(S462);', 'PNKP(S126);', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'EIF4EBP1(S112);', 'BRCA1(S1524);'}"
KMOE-2::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
MV-4-11::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
OCI-AML2::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
OCI-M1::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
OE33::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
SKM-1::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
SNU-387::Temsirolimus,516,10.077519379844961,52,0.0,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",52,0.0,[],"{'STAT3(S727);', 'STK3(T384);', 'DAB2IP(S971);', 'MAF1(S75);', 'BAD(S118);', 'FOXO3(S253);', 'PFKFB2(S483);', 'BCL2L11(S87);', 'PEA15(S116);', 'PDE3B(S318);', 'MTOR(S2448);', 'CDCA7(T163);', 'IRS1(S636);', 'MVD(S96);', 'ISCU(S14);', 'EIF4EBP1(T70);', 'DAP(S51);', 'MAF1(S60);', 'BAD(S99);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'PFKFB2(S466);', 'ACLY(S455);', 'HSPB1(S82);', 'CCDC88A(S1417);', 'ULK1(S758);', 'ATXN1(S775);', 'AKT1(S473);', 'MAP2K4(S80);', 'PDCD4(S457);', 'CARHSP1(S52);', 'CTNNB1(S552);', 'AGAP2(S985);', 'NRBF2(S113);', 'YAP1(S127);', 'METTL1(S27);', 'AKT1S1(S183);'}"
